publishedAt,authorDisplayName,comments_data,likeCount
2025-03-06T00:18:17Z,@ridwanabidinlamamala4770,Inilah orang berpendidikan tapi tidak beradab tapi biadab sungguh memalukan 🤬🤬🤬,0
2025-03-06T00:13:42Z,@amrullah7326,"Naaah...ini yg perlu di demo oleh Mahasiswa kemarin yg bilang Indonesia Gelap. Kalian harus dukung Bapak Presiden Prabowo. Malah mendukung orang yg menghalangi, dungu kalian....dasar IQ 78.",0
2025-03-06T00:07:09Z,@elisusnaini5034,Sebnrnya korupsi trs merajalela krn tidak adanya hukuman mati....!! <br>Krn enaknya jd korupsi di Indonesia saat ini bnyak orng bercita2 menjadi korupsi😂,0
2025-03-05T23:54:44Z,@sendaljepit1122,Modyarrrrrr..<br> Babad semua.. Mentri Mentri / bln ada yang dapet 50 M / orang,0
2025-03-05T23:48:39Z,@MuhammadrizkiKiki-vg5hz,HUKUMAN MATI PAK PRABOWO JANGAN GENTAR KMU PRESIDEN TANGGUNG JAWAB BUAT MASYARAKAT.,1
2025-03-05T23:31:32Z,@syahlisyahli7809,Jangan hanya omon omon cepat buktikan...,0
2025-03-05T23:19:12Z,@susiloadi5739,Sudahkah negara ini hancur karena korupsi meraja lela berlindung di ketiak pemerintahan merah putih.,0
2025-03-05T23:14:10Z,@niabtmaderismiharja2790,Mantap pak prabowo yng korupsi harus di hukum mati jos lah,0
2025-03-05T23:04:32Z,@WahyudiSibolang,"😅 Coba periksa eric tohir, jokowi, Luhut... Pasti mereka terlibat",0
2025-03-05T23:03:21Z,@zamzame3068,Percuma omon2 toh mulyono masih ikut campur dalam pemerintahan beserta kroni2nya saat menjabat,0
2025-03-05T22:58:52Z,@wirawanlbh8866,Presiden Prabowo hrs brantas smua tanpa liat sipa dia. Negara sdh DIJARAH HABIS2AN.,0
2025-03-05T22:56:53Z,@Armah-ps6pc,Benzin minyak putih lenyap. Sebelum jokowi presiden ga ada bbm hijau biru<br><br>Jokowi 10 thun brkuasa hanya tukang naik kan bbm<br><br>Tukang naik smua harga pasar.mraja lela saat brkuasa.jadi pemimpin untuk mencekik leher rakyat<br><br>Dan mmperkaya kluarga.ayo pak Prabowo miskin kan smua tikus2 berdasi,1
2025-03-05T22:52:25Z,@jumiatinjumiatin2938,Tenan pora kiiii,0
2025-03-05T22:49:52Z,@Armah-ps6pc,Mantap pak presiden Prabowo Subianto,2
2025-03-05T22:42:30Z,@DukunWaras,Tuntaskan dengan mengeksekusi mati semua pencuri berdasi pak......💪,0
2025-03-05T22:42:29Z,@Suwarno-ot6gd,"penegak hukum memamg pandai mengalihkan isu isu korupsi, kasus pagar laut tidak tuntas membongkar sapai aktornya, hanya bisa memgungkap sampai kepala desa kohot, kasus hilang, ditutup kasus pertamina, saya percaya kasus ini tidak akan tuntas paling nanti hilang begiti juga, ganti kasus lagi, penegak hukum bersandiwara.",0
2025-03-05T22:35:54Z,@supriyono3623,Bras bres rasah takut brantas korupsi buktikan kalau berani dan punya kemampuan bela rakyat kecil biar pembangunan lancar......,0
2025-03-05T22:33:52Z,@abdrani906,Pemborontak indonesia yang paling besar ialah Koropsi di mana pertai yang berkuasa di situlah berlindung jinjin pencuri hati kedepan untuk pertai menonjol.,0
2025-03-05T22:29:58Z,@anisaja1261,Omdo sj,0
2025-03-05T22:21:50Z,@radenkurniawan-d8h,"Knapa gak bakal ada HUKUMAN MATI, karena yg buat hukum dan penegak hukum nya juga KORUPTOR😅 yaaa takut matiii juga lahh, jadi ya gini gini jaaa negaraa selamat buat rakyaaaattt Indonesia🎉🎉🎉😂",0
2025-03-05T22:17:26Z,@radenkurniawan-d8h,"Klo gk ada HUKUM MATI, semua hanya omon omon",0
2025-03-05T22:14:50Z,@dansswara-r2g7t,"/Koruptor=Hukum Mati,<br>Ad nyali g?",0
2025-03-05T22:13:16Z,@sardino9123,Semoga ngga jadi Gimik ..jgn cuma menfhibur rakyat    Indonesia g udh molai marah sistem korupsi di negeri ndonesia,0
2025-03-05T21:56:24Z,@ngibul_reborn,"OMON OMON,,, DISEBELAHNYA PARA PELAKUNYA ITU 😂😂😂",0
2025-03-05T21:55:53Z,@ngibul_reborn,OMON OMON,0
2025-03-05T21:55:14Z,@violaalmeera6823,Itu yang di sebelahnya otaknya,0
2025-03-05T21:51:08Z,@bambanggunawan175,Benar kah ? Akan ditindak !!! Jangan omon omon ya ?,0
2025-03-05T21:47:29Z,@yulitahar,"Betul undang2 nya harus dibuat buat koroptor, kalau besar setingkat T hukum mati, dimiskinkan, chusus polisi, juru timbang truk2, koropsi jalanan dibasmi tuntas memalukan polisi itu kaya pengemis jalanan.",0
2025-03-05T21:45:43Z,@asepruhimat5722,APA BISA? D SEBELAHNYA TUU ERIK SENYUM&quot; CROT,0
2025-03-05T21:45:24Z,@AdityaIrpannuladdin-nf6cn,Klo pemerintah tidak menghukum mati para koruptor sampai kiamat juga para koruptor ga bakal hilang .,0
2025-03-05T21:43:05Z,@Aimeemaulidia,"korupsi d indonesia semakin hari semakin merajalela, kalau gak d hukum mati sampek kiamat pun masih ada lagi pelaku2 yang lebih parah lagi...",0
2025-03-05T21:41:52Z,@yulitahar,"Presiden Prabowo selamat, semoga sehat, panjang umur, bisa mengesahkan koropsi dimiskinkan, dihukum mati kalau perlu, supaya Rakyat kecil bisa makmur, Rakyat kecil dibantu modal untuk usaha, yg sekolah pendidikan dibantu, yg kuliah baik Negeri, swasta jadi murah, Guru, Dosen, pegawai Negeri, Swasta disejahterakan, Pengangguran dibebimbing spy punya usaha sendiri Rumahan.",0
2025-03-05T21:38:55Z,@Abistuta-xn8oc,"min, kasihlah embel2 presiden di judul kontenmu, hormatilah presiden kami.. Jadilah contoh yang baik.. terimakasih🙏",1
2025-03-05T21:35:46Z,@putraderekrm9908,Ijin pak.presiden untuk.membersihkan koruptor bikin seperti.korea utara hukum mati jangan pake sidang&quot;,0
2025-03-05T21:27:15Z,@dadangsupendi36,Pejabat&quot; Pertamina semuanya iblis,0
2025-03-05T21:26:24Z,@EdyKliwon,Semoga pak. Prabowo bisa segera  menuntaskan korupsi di Pertamina.,0
2025-03-05T21:23:09Z,@IbuRiyani-s4k,Coba pak presiden tunjukkan pembratas koropsi tunjukan kepada rakyat,0
2025-03-05T21:18:36Z,@ImamMahdi-e2r,Tegakkan hukum dn keadilan di negara ini tampa pandang bulu  berikan hak rakyat selesai,0
2025-03-05T21:16:36Z,@ZaenalPutraBungsu,OMON OMONN LUE PRESS,1
2025-03-05T21:16:11Z,@Joko-chanel2023,"Mana yg sebelum jadi presiden teriak&quot;, sekarang dah jadi presiden ngomongnya jadi lembek",0
2025-03-05T21:15:19Z,@jaytavano8352,Omon omon......ga punya nyali,0
2025-03-05T21:11:28Z,@HanaRaihana-h1u,Cari utang sana sini si omon omon mending rampas aset.penyakit di situ omon.macan ompong koar2 ga ada hasil,0
2025-03-05T21:10:56Z,@yudhiaditya2163,g akan ad jera oknum koruptor slama hukum mati tdk brlku bgi kaum koruptor,0
2025-03-05T21:10:00Z,@thenaystoryy9300,Nanti cuma omon-omon pak.,0
2025-03-05T21:09:29Z,@SafiiSafii-db4tw,Pk rakyat masih banyak yg nangis pk,0
2025-03-05T21:04:00Z,@HardiyonoSastro,Lihat wajah si Tohir..😂,0
2025-03-05T21:03:43Z,@hermanprodj,"Pak Prabowo, malingnya ada disebelah Bapak itu, ketawa2",0
2025-03-05T21:03:36Z,@badakhitam5118,😢 berita isinya MALING,0
2025-03-05T21:02:51Z,@maryatamaryata8230,Halah paling cuma OMON2 doang. Kan isinya mulyono juga.,0
2025-03-05T21:00:01Z,@ApenkSimic_05-ey8xm,"Erick Dungu, nyengir aje tu yg korupsi",0
2025-03-05T20:58:19Z,@Jonathan-wygygb,Tetangga hanya tertawa🤣,0
2025-03-05T20:57:24Z,@Sipalingimutzz,Sahkan RUU perampasan aset <br>Dah banyak kasus lo,0
2025-03-05T20:57:19Z,@mieongklog2994,HUKUM MATI.,0
2025-03-05T20:56:14Z,@YosepHaryadi-nz6et,Manamahasiwa. Demotuhkoruptor,0
2025-03-05T20:56:05Z,@bungsualidar8239,BUKTIKAN PAK PRESIDEN JANGAN CUMA OMONG² SAJA...,0
2025-03-05T20:56:02Z,@hendrakurniawan625,Untuk pak prabowo yang dibersikan masih ada.klo dihukum mati baru bersih pak ngapain pelihara bajingan&quot;itu hukuman mati&amp;dimiskinkan aja pak slesai,0
2025-03-05T20:54:58Z,@eddiekueddiku6569,MENTOK DI MULYONO GA BAKAL BERANI,0
2025-03-05T20:53:27Z,@Suprihatno-hul3kh,Dari dulu pertamina masalah melulu.,2
2025-03-05T20:52:49Z,@agussuprijono9367,Kepada penegak hukum ; korbankan rakyat apa koruptor pilih dooor koruptor kalau kau demi keadilan rakyat,0
2025-03-05T20:51:56Z,@KurniawanPratama-ef2lo,Titipan ternaknya detok detok yg korupsi😂,0
2025-03-05T20:50:51Z,@hartoharto4789,Masuk pak Prabowo tunjukan kata2 Gusdur andalah orang yang jujur,0
2025-03-05T20:49:40Z,@agussuprijono9367,Keluarkan perpu koruptor Minimal 500 juta hukum mati limaratu juta kebawah hukum seumur hidup dan miskinkan semua anaknya beklis .,0
2025-03-05T20:41:27Z,@ruliilham5112,"Satu satunya cara INDONESIA BISA MENJADI NEGARA MAJU ADALAH, KORUPTOR DI HUKUM MATI,,",0
2025-03-05T20:39:42Z,@aniesevtiani6422,Dh maling pke masker lagi kmu,0
2025-03-05T20:35:09Z,@triadysupriyanto3490,"Sdh saatnya koruptor hukuman mati<br>bg para koruptor,, jgn omon2",0
2025-03-05T20:32:09Z,@sontoloyo4339,"tegakkan hukum, tapi hukum apa kalo cuma 5 sampe 7 thn penjara,kalo hukum mati aku setuju 💪",0
2025-03-05T20:32:05Z,@SiucuRayyan,Miris sekali ngomong mau berantas korupsi... tapi disebelah kanan kirinya diapit koruptor... miris sekali,0
2025-03-05T20:26:41Z,@Hasrianah123,Alhamdulillah BPK presiden Prabowo Subianto bisa menangkap semua para korupsi,0
2025-03-05T20:26:27Z,@ramadhanalhidayah,Omon omon keberapa ini😂,0
2025-03-05T20:24:47Z,@tleniwidiastutiii9447,Ya Allah <br>Lindungilah negara Indonesia <br>Bukakanlah semuanya pejabat yang bertopeng di umum biarkan rakyatnya tau semua<br>Negara Indonesia sangat kaya raya tetapi kemanahakah seluruh kekayaan alam itu sampai rakyat di cap miskin di negara nya sendiri,0
2025-03-05T20:22:09Z,@JempPo,"Maunya paslagi digiring para koruptor nya, sambil diketuk aja kelapa para koruptor nya agar rakyat legah sedikit, ini GK malah di peluk dari samping, seperti menggiring duit aja😂😂😂",0
2025-03-05T20:18:49Z,@SofiUdin-l3b,Kembalikan ke rakyat <br>.byk yg kelaparan ..utk bulan puasa bagikan ke rakyat,0
2025-03-05T20:18:14Z,@ginonioaliya293,Maling uang dinegeri ini sungguh luar biasa,0
2025-03-05T20:17:49Z,@OppoSukamulia,Klau bersih rumah mukin presiden di negara ini mampu tapi klau soal bersih2 korutor cerita kosong presiden di negara ini malah udh jadi pesta pora pejabat2 di negara konoha ini maling semua kx an pejabat2..,0
2025-03-05T20:15:30Z,@dirasaviramokoagow-k2l9e,"Erik tohir kayak tdk merasa bersala, padahal bawahan nya sdh banyak yg tertangkap gara² KORUP",0
2025-03-05T20:14:30Z,@adlitpassau,"Hari hari Omon omon kosong , ambyaaaar, ancuuur",0
2025-03-05T20:10:34Z,@abdulghofur9819,Masyarakat perlu bukti bukan omon OMON doang,0
2025-03-05T20:07:58Z,@Maksus-l4u,"Jangan lupa ada ponakan Jokowi juga yg menjabat direktur penting, mestinya <br>Dia juga terseret pakai rompi orange,",0
2025-03-05T20:06:16Z,@Maksus-l4u,"Kasus Pertamina adalah hasil perintah Presiden atau Instruksi Jabatan Presiden hal tsb dibuka mantan Dirut Pertamina, Presiden SAAT Itu Jokowi dan MENTRINYA tetap Eric Tohir, bila pernyataan Presiden benar adanya tidak hanya OMON OMON <br>Apakah mampu menjerat Jokowi dan Eric Tohir ? <br>Pasti mereka dapat saweran dalam jumlah besar...? <br>Apakah Prabowo Mampu ? <br>Benar&quot; Kasus Pertamina <br>Akan Dituntaskan ?<br>Paling&quot; staf dan pejabat Pertamina yg akan jadi Tumbal Kasus Korupsi Besar sama halnya dg KASUS Pagar Laut..<br>Bila memang terjadi demikian maka Syah&quot; saja Rakyat Indonesia menyatakan <br>INDONESIA SEMAKIN <br>GELAP GULITA <b>*****</b>",0
2025-03-05T20:01:42Z,@susiloadi5739,Pasti ada pelindung dibelakang korupsi pertamina nggak tahunya koloninya sendiri mampu dan ada ketegasan memberantas anak buahnya sendiri atau hanya teriak2 saja.,0
2025-03-05T20:00:45Z,@Jamaludin-h5d4p,"Setia novanto juga, matikan,",0
2025-03-05T19:55:11Z,@masemponamadire,"Lagi dan lagi Rakyat menjadi TUMBAL dari kepentingan Pribadi dengan mengatasnamakan jabatan, kira-kira apa masih memungkinkan masyarakat untuk tetap percaya terhadap “sistem” yang ada di Negara ini ???",0
2025-03-05T19:52:53Z,@emhaguhir6456,"I am not sure, believe me",0
2025-03-05T19:52:39Z,@andreboom3305,Hukum mari kotuptor,0
2025-03-05T19:51:20Z,@UmarNaba-d9s,Rakyat menyetujui semua koruptur dikasih mati pak Prabowo jangan omong - omong saja bukti perlu bos,0
2025-03-05T19:49:32Z,@arybroewofficial4218,"Tugas kpk apa skarang sudah di ambil alih kjagung,, apa perlud i bubarkan saja klo mereka tidak bkerja",0
2025-03-05T19:48:15Z,@UmarNaba-d9s,Jangan dimiskinkan bos dikasih mati saja jangan omong - omong saja.😂😂😂😂😂😂,0
2025-03-05T19:47:13Z,@SahrilOpasi,Hukum semua pelaku pengeplosan minyak mentah/korupsi PT. pertamina,0
2025-03-05T19:42:33Z,@MerantiSlp-o6z,Para pejabat taek,0
2025-03-05T19:39:05Z,@ErlanggaRopik,"Kami membeli<br>Bukan Meminta !!!!<br><br>Kenapa di campur ?<br>Kenapa di blending ?<br><br>Kami ga maling !! Kami antri di pom bensin<br>Kami bayar sesuai akad jual beli<br>Kenapa dzolim sihhhh ?? <br><br>Ampunnnn ya Allah, kecewa bgt njir",0
2025-03-05T19:30:39Z,@achmadzeinsyahab2004,Jauh bener ngomong nya.tu tersangka nya disebelah anda pak. 😂😂😂😂😂😂,0
2025-03-05T19:26:36Z,@muhamadsarino2549,Korupsi di hukum mati.biar kapok,0
2025-03-05T19:23:19Z,@CahkraBara,Bner2 bersih ya Pak... Jgn Mlh Di Ganti pemain baru 😅 gk kan habis mafia negara ini,0
2025-03-05T19:16:42Z,@ValiantAgam,Rakyat mementingkan hukuman mati bagi GENG KOEUPTOR.,0
2025-03-05T19:06:45Z,@KasilRiyanto,Jangan cuma omon omon jokowi coba priksa jg wo,0
2025-03-05T19:04:07Z,@Suliati-px6zc,Menteri nya tak merasa salah <br>Serasa kebal hukum,0
2025-03-05T19:01:55Z,@4sunflowerful,"Bapaknya lah biang garong nya  yg di warisan ke anak nya , like father like son..🤦‍♀️👅",0
2025-03-05T18:54:20Z,@suhardiansyahujang9377,"Terlihat di wajah Prabowo maling teriak maling,,saya yakin akan itu",0
2025-03-05T18:51:29Z,@putrakelana5106,Pak prabawo la itu yg ads diswbwlah bapak.misla teelibat.tega dan berani masukin penjara kagak eah..😅,0
2025-03-05T18:49:19Z,@AdiputraPutra-n5b,"Pak,persiden,coba cel jaln, sumtra,,ancur,ibartkn sebgaiy,sungaiy kering,,,,kmna,pajak yg kmi byr,dr kendran,kok mlh nya jln ngk di benah in,",0
2025-03-05T18:47:30Z,@alwahyufa8624,Buat uu hukuman mati/miskinkan koruptor pak Prabowo,0
2025-03-05T18:42:00Z,@bligonmayron0805,Korupsi lurah desa uber lg donk biar aman dr yg bawah,0
2025-03-05T18:38:57Z,@affanrabaid991,HUKUM MAXIMAL  CUKUP TIMAH  PAK HAKIM CONTOH  MINIMAL SE UMUR HIDUP. TANPA REMISI.,0
2025-03-05T18:34:26Z,@muhammadulisiregar401,"Kalo penjahat ngaku berbuat jahat sudah gampang nangkap penjahat di Indonesia.pasti banyak alasan pihak dari pertamina,belibet, berliku-liku buat alibi.",0
2025-03-05T18:27:30Z,@bambangpamungkas4866,😂,0
2025-03-05T18:26:53Z,@etisuryati2261,Hukum mati dan miskinkan .. insyaallah rakyat indonesia makmur dan sejahtera,0
2025-03-05T18:24:47Z,@norbait1634,"Ndasmu iku, sitta aset dan hukum mati baru bagus",0
2025-03-05T18:22:08Z,@martinpln6984,Prett,0
2025-03-05T18:22:05Z,@Rusmini-e9f,TENANG SAJA KAWAN...PAK PRABOWO AKAN MEMBUKTIKAN KESERIUSANNYA KETEGASANNYA <br>KEBERANIANNYA TDK TEBANG PILIH. AKAN MENGUSUT TUNTAS KASUS INI. LIHAT SAJA TDK LAMA LAGI AKAN TERBONGKAR SEMUA.,0
2025-03-05T18:14:58Z,@junaidiadi1785,Omon2 nggak pak..?? Saya nggak yakin bisa berantas,0
2025-03-05T18:13:47Z,@mamankurniawan4955,Efek dari pemimpin yg kemarin... Banyak penyakitnya...😮,0
2025-03-05T18:13:17Z,@antoarianto-t4h,HUKUM MATILAH.  BIAR RAKYAT PUAS,0
2025-03-05T18:12:42Z,@BaihaqyYusufAhmad,"Hukum mati koruptor bukan hnya ketegasan klau TDK ada hukum mati bagi para koruptor,",0
2025-03-05T18:09:41Z,@juprianto40,Hukum mati rampas asetny untk para koruptor biar jero shingga gk ada lagi koruptor,0
2025-03-05T18:06:42Z,@sholikinsholeha5542,Selagi uud manja untuk kotoptor masih mulus koroptor tidak akan bisa hilang di negara indonesia.,0
2025-03-05T18:02:49Z,@BaimYaris123,ambil semua uang rakyat aja....ga usah diberantas.....mau korupsi mau ga rakyat kecil tetap jadi  imbasnya.....kurupsi aja sampai muntah duit,0
2025-03-05T17:59:51Z,@daniajja2379,Ingin menjadi indonesia maju..?? Sikat abis org&quot; yg merugikan rakyat dan negara tanpa pandang bulu backingan atau apalah..gasss pak prabowo,0
2025-03-05T17:56:21Z,@jadriman1921,"Kasus pagar laut semakin redup di himpit Pertamina,pagar laut akan segera masuk angin alias dihilangkan.",0
2025-03-05T17:49:50Z,@nazarwidhyhasta5455,Halahh pret 😂😂,0
2025-03-05T17:48:33Z,@SurHardi-e2w,Mantap🎉🎉🎉,0
2025-03-05T17:45:05Z,@rendybony9929,Semoga aja hukum korupsi di Indonesia sama seperti hukuman korupsi yang ada di negara china dan korut,0
2025-03-05T17:44:36Z,@sopasakinah3796,hukum mati aja khusus untuk para koorupsi.indonesia akan aman karena takut bahwa di indonesia ada hukuman mati,0
2025-03-05T17:42:18Z,@barkaholik6239,PERLU DI PERIKSA JUGA YG DI SAMPUNG BPK PRABOWO ITU..RRIC TOHIR,0
2025-03-05T17:41:01Z,@RaDi-k4m,"Tolong di Kalimantan Barat kabupaten Kapuas hulu dan kabupaten Sintang di periksa atau di intel di berbagai SPBU pak negara Krn,kmi dari masyarakat kendaraan bermotor tidak pernah ada kebagian minyak TPI,klo tanki CPO dan truk atau mobil² besar selalu aktif kebagian mencurigakan",0
2025-03-05T17:40:16Z,@NdeAja,"Semogah pak probowo tidak gentar, dan tidak mau di lobi soal pembersihan pemerintahan dari korobsi",0
2025-03-05T17:38:18Z,@kusen-vn8vr,"Hukuman mati bila perlu pejabat yg suka korupsi biar jerah pejabat yg korup, slm waras",0
2025-03-05T17:35:39Z,@ZakiZakaria-y5r,😊koruptor harus di miskinkan  rmiskin miskinya. sampai ke akar akarnya.,0
2025-03-05T17:33:55Z,@NunungHaminah,Udh nanti muak soalnya msk slh satu tuntutan mahasiswa amit mundur kt Semar,0
2025-03-05T17:32:52Z,@FauzanAzkan,musnahkan koruptor di negeri ini...oke gasss,0
2025-03-05T17:32:33Z,@andyyusup681,hukum mati,0
2025-03-05T17:31:22Z,@ahmadyunus2048,Taek,0
2025-03-05T17:30:38Z,@VickyRaihan-y8r,"AHOK PANIK..SEBENTAR LG AKAN JADI TERSANGKA..MENUTUP NUTUPI KASUS KORUPSI...BERRGAYA PAHLAWAN KESIANGAN..KEMAREN 2 KEMANA AJA😂,,GILIRAN UDAH PADA DITANGKAPIN BARU KOAR KOAR , PANIK TUDUH SANA SINI😂",0
2025-03-05T17:29:07Z,@NunungHaminah,Tuh rizha halid aja ampe ky gitu diperiksa nya brp orang tuh tuh yg resmi aja ada 7 orang bln buku2 nya filenya bgt banyaaak selembar2 iiih kalau kita  klengeeer jd pusing ah  mknya sabaaar tahu,0
2025-03-05T17:26:45Z,@VickyRaihan-y8r,HANYA DI ERA PRABOWO KASUS2 BESAR KORUPSI TERUNGKAP...👍,0
2025-03-05T17:24:08Z,@InfinixBlack-gg9wt,Kepentingan rakyattt...???,0
2025-03-05T17:23:23Z,@susriprihadiyanto4326,Itu sebelah bpk yg lg senyum2 juga hrs disikat bersih bpk....👍👍,0
2025-03-05T17:22:25Z,@nnsumba3821,LAGI DIURUS...LAGI DILAKUKAN ...UNTUK KEPENTINGAN RAKYAT.<br>PREEET....!!!<br>OMON - OMON DOANG....!!!,0
2025-03-05T17:21:07Z,@Sikasep-o3e,Kok Pak Presiden Prabowo gak lirik orang yang berada disampingnya yah?? Periksa juga pak Pak menteri BUMN nya!!!,0
2025-03-05T17:20:45Z,@syamsuddinsyamsuddin-u9t,Di sampingmu perampok uang negara.jangan hanya omon omon.,0
2025-03-05T17:20:09Z,@NunungHaminah,Ngga ush takut atau bingung dipengaruhi orang yg pd mau menggoncangkan  stabilitas neg demi utk  kepentingannya saja ok kl di jw tengah ada Sri Sultan H buwono minta wejangannya beliau dgn mnjaga kesopanan dan bukti yg akurat dulu jngn asal omon2 emang enak klau di ha wegh semuga jd anak muda penerus bangsa  yg amanah ok bravo berkat doa ibu tentunya,0
2025-03-05T17:18:18Z,@PrendiMilala,"Jangan cuma omon2,bro.bukti kn aja.....",0
2025-03-05T17:15:48Z,@duasisi6969,saat berkata &#39;membela kepenting rakyat&#39; kok melemah nadanya pak prabowo? semangaat dong pak!! kami mengandalkan kebijakanmu yang bijak. 💪👍,0
2025-03-05T17:09:16Z,@uspanuddinhasibuan2122,"Kalau bapak masih di kelilingi orang orang pembegal uang Negara, sampai 100 tahun lagi Indonesia tidak akan makmur dan sejahtera",0
2025-03-05T17:07:15Z,@NunungHaminah,2 bln ingetin skrng  ntar itu lg dibhs ok,0
2025-03-05T17:05:40Z,@RWjasid,Semakin orang banyak yg pintr bukn semakin banyak para pejabat yg jujur malah jdi banyak pejabat yg korupsi mungkin karna hukum d negara in sangat lemah buat para korupsi g bisa hukuman mati buat korupsi,0
2025-03-05T17:04:49Z,@NunungHaminah,Udah kl udh jls kan tuh jaji 2 2  bln kira2 beres ok kita tunggu  bkn omon2 belaka katanya tuh siiip lah bravo ok,0
2025-03-05T17:03:41Z,@Aryaquotes,"Untuk para pemimpin Negeri ini,<br>Siapapun kalian,,,,<br>Sebelum koruptor Belum di hukum&#39; mati ,,,<br>Semua hanya bacot doang ,,<br>Kalian semua cacad mental ga layak menyandang nama manusia",0
2025-03-05T16:57:43Z,@ayanafirmansyah9867,"Ganti tuh mentri mentri yg kaga bnr,yg suka ngibulin rkyt",0
2025-03-05T16:56:27Z,@tongamsihombing3861,Harimau atau macan tidak akan perhah terlebih dahulu mengaum baru sergap mangsanya.,0
2025-03-05T16:52:40Z,@Sukiman-nm5nb,BPK presiden Prabowo Subianto harus tegas menghadapi tantangan kejoliman terhadap penghianat bangsa...,0
2025-03-05T16:50:02Z,@FatihAnsya,Semoga bukan omong kosong,0
2025-03-05T16:47:39Z,@agusomah7419,"Pelaku² Korupsi di Pertamina sangat biadab secara langsung telah menipu rakyat merugikan rakyat,hukum se-berat²nya sita hartanya",0
2025-03-05T16:45:39Z,@Benarbela1694,Indonesia darurat korupsi di semua sektor 90% pejabat bawah sampai tinggi korupsi ..<br>Yg bermain duit korupsi duit...<br>Yg tdk bisa korupsi duit korupsi waktu  kinerjanya bobrok molor,0
2025-03-05T16:45:33Z,@JihanZahira-v5s,Hukuman mati pak prabowo biar efek jera,0
2025-03-05T16:45:19Z,@NurjannahDaulay-b6k,"PLN,Pertamina dll.Rugi?????<br>Rakyat jadi tumbal<br>Naikan BBM tengah mlm semasa Mulyono,sakit hati ini Bowo....<br>Yu Ga Sentuh Mulyono sm saja,bikin sakit hati rakyat...bro,,,,,,",0
